3.541113367702939524e-03,1.500000000000000000e+00,1.500000000000000000e+00,6.055860088749626287e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.750717828243230731e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,3.915426781519185800e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,3.732706865048290162e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.753589141216397140e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,6.014095536413471138e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.818585225789608767e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.387105194466196678e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,8.744453145392848403e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,8.238057948316375445e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.766379535369352771e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,7.789089010702157645e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,9.757243539545815136e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
2.552482158670554575e-03,1.500000000000000000e+00,1.500000000000000000e+00,-1.297286077525815987e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.127549167142291173e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.108297441751859888e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.129054018992277753e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.375953505266988647e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.187639458253336611e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,6.740698458824144479e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,8.089875979450993071e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.586528981370986580e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.315188625395687372e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.891858232577448395e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,9.081002542680711997e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,9.548025530590005527e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
-3.626943005181347199e-03,5.000000000000000000e-01,5.000000000000000000e-01,-8.313415774705960621e-04,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.242232152135513662e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.263015691572284521e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,5.512833835602210658e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.322976202847347155e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.879351553569577893e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,8.230281616959372881e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.726280785617804792e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.453288995115882831e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.156707887353216363e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.577158890159001250e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.474488205341365599e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.287540268107659758e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00
2.438521420838271614e-02,2.500000000000000000e+00,1.500000000000000000e+00,3.328133125325013347e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.348933957358299351e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,5.600624024961000508e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.409776391055639927e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.968278731149245286e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,8.320332813312532327e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.815912636505469024e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.541861674466988019e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.243369734789386588e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,4.669786791471656345e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.637025481019245637e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,9.895995839833603147e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.269890795631824221e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00
3.635996364003659092e-03,1.500000000000000000e+00,1.500000000000000000e+00,2.013085052843940285e-04,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.199295420231506953e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.046804227478608657e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,3.522898842476094444e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,4.831404126824358214e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.343231001509822997e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.110216406643189976e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,8.857574232511277595e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.298439859084044024e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.073477604428789270e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.944136889783593308e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,7.926522395571213020e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.035732259687972695e-01,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
2.045226130653268748e-02,2.500000000000000000e+00,1.500000000000000000e+00,2.178725973633890978e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.026466740464922200e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,3.502062996880341700e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.810304921002309803e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.322230049310661626e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.089463620811114600e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,8.654523498037546003e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.278051725872992976e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.052933480929855850e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,9.761497433833079759e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,3.889503874408761080e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,6.586494917983298780e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.096407366408373163e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00
-1.288102261553591282e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-1.127689959127398979e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,1.295119909390848173e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,2.575466587876099403e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.097798788595072253e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,8.913182646378163196e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.285271088787124510e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-8.814694440340813814e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.231102575466587771e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.176934062146062394e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.408381346333783223e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.516028955532567862e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,6.386960161520660595e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,8.120352587777607267e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
2.145198132883108927e-02,2.500000000000000000e+00,1.500000000000000000e+00,2.450443271242157967e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.745392967427037256e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.262277119234995026e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,2.042036059368474224e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-1.593784241458335313e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.490287877278613352e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.016037453929678758e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-4.980575754557226703e-04,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.838928180097642206e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.673473453531223662e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.979480027891217631e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,5.797390178304605290e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,7.774678752863838083e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
1.313229571984435816e-02,2.500000000000000000e+00,1.500000000000000000e+00,1.263976665046183737e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,7.924161400097317134e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-3.986387943607106604e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.547399124939236231e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.148760330578514469e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.400097228974232083e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.440447253281479920e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-2.668935342732138560e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-4.025279533300921142e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-1.244530870199314979e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.736995624696168458e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.886242100145852155e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,7.515799708313072869e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
8.063171062232893371e-02,2.500000000000000000e+00,1.500000000000000000e+00,-4.656745079212586472e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.641862698031676393e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.763802208353340950e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-3.370139222275566476e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.630820931349013569e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.658185309649546191e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.883821411425832787e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.223235717714832388e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.477196351416222075e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.800288046087374083e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.952472395583293288e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.078732597215563263e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,5.962554008641374192e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
-1.499999999999991271e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-1.181691023971446347e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.313558095789334579e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.918053344909092919e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.175276129841322015e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.207447065065365671e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.434138812521114748e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-4.779819611247775740e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.020932812424641387e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.340857570057405086e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-4.147976655573416133e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.170452901172044424e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.403559542757917659e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.586890464476916368e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00
-2.490514641502104831e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-2.157360406091383617e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.757126122608367036e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-1.005466614603676978e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.049980476376426358e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-2.279383053494741726e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-3.641155798516210879e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-8.492776259273764408e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.610698945724415047e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.760640374853394925e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.601522842639580196e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,5.447090980085898815e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,3.040804373291669180e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.910191331511123275e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00
1.991238550378335564e-03,1.500000000000000000e+00,1.500000000000000000e+00,4.090591639229794289e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.177292227875892383e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,1.097475805647034645e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.247131597326149978e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.516512022348591449e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.336925072333641773e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.040307293225585711e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,2.998104359972059846e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,4.863813229571984503e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,4.145465429512117800e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.966277561608296365e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,8.370747281253126948e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.068542352589046673e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00
